sim_time,train_id,event,reason,pos_m,speed_kmh,distance_to_eoa_m,atp_state,ato_state,ato_profile_phase
143.49999999999613,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
143.59999999999613,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
143.69999999999612,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
143.79999999999612,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
143.8999999999961,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
143.9999999999961,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
144.0999999999961,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
144.1999999999961,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
144.2999999999961,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
144.39999999999608,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
144.49999999999608,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
144.59999999999607,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
144.69999999999607,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
144.79999999999606,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
144.89999999999606,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
144.99999999999605,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
145.09999999999604,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
145.19999999999604,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
145.29999999999603,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
145.39999999999603,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
145.49999999999602,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
145.59999999999602,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
145.699999999996,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
145.799999999996,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
145.899999999996,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
145.999999999996,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
146.099999999996,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
146.19999999999598,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
146.29999999999598,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
146.39999999999597,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
146.49999999999596,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
146.59999999999596,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
146.69999999999595,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
146.79999999999595,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
146.89999999999594,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
146.99999999999594,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
147.09999999999593,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
147.19999999999592,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
147.29999999999592,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
147.3999999999959,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
147.4999999999959,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
147.5999999999959,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
147.6999999999959,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
147.7999999999959,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
147.89999999999588,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
147.99999999999588,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
148.09999999999587,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
148.19999999999587,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
148.29999999999586,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
148.39999999999586,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
148.49999999999585,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
148.59999999999584,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
148.69999999999584,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
148.79999999999583,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
148.89999999999583,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
148.99999999999582,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
149.09999999999582,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
149.1999999999958,SRC_6,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
125.29999999999715,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
125.39999999999715,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
125.49999999999714,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
125.59999999999714,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
125.69999999999713,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
125.79999999999713,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
125.89999999999712,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
125.99999999999712,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
126.09999999999711,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
126.1999999999971,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
126.2999999999971,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
126.39999999999709,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
126.49999999999709,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
126.59999999999708,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
126.69999999999708,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
126.79999999999707,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
126.89999999999706,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
126.99999999999706,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
127.09999999999705,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
127.19999999999705,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
127.29999999999704,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
127.39999999999704,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
127.49999999999703,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
127.59999999999702,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
127.69999999999702,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
127.79999999999701,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
127.89999999999701,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
127.999999999997,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
128.099999999997,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
128.199999999997,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
128.299999999997,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
128.399999999997,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
128.499999999997,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
128.59999999999698,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
128.69999999999698,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
128.79999999999697,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
128.89999999999696,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
128.99999999999696,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
129.09999999999695,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
129.19999999999695,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
129.29999999999694,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
129.39999999999694,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
129.49999999999693,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
129.59999999999692,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
129.69999999999692,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
129.7999999999969,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
129.8999999999969,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
129.9999999999969,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
130.0999999999969,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
130.1999999999969,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
130.29999999999688,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
130.39999999999688,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
130.49999999999687,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
130.59999999999687,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
130.69999999999686,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
130.79999999999686,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
130.89999999999685,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
130.99999999999685,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
131.09999999999684,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
131.19999999999683,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
131.29999999999683,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
131.39999999999682,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
131.49999999999682,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
131.5999999999968,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
131.6999999999968,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
131.7999999999968,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
131.8999999999968,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
131.9999999999968,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
132.09999999999678,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
132.19999999999678,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
132.29999999999677,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
132.39999999999677,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
132.49999999999676,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
132.59999999999675,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
132.69999999999675,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
132.79999999999674,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
132.89999999999674,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
132.99999999999673,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
133.09999999999673,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
133.19999999999672,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
133.29999999999671,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
133.3999999999967,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
133.4999999999967,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
133.5999999999967,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
133.6999999999967,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
133.7999999999967,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
133.89999999999668,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
133.99999999999667,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
134.09999999999667,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
134.19999999999666,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
134.29999999999666,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
134.39999999999665,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
134.49999999999665,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
134.59999999999664,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
134.69999999999663,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
134.79999999999663,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
134.89999999999662,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
134.99999999999662,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
135.0999999999966,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
135.1999999999966,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
135.2999999999966,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
135.3999999999966,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
135.4999999999966,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
135.59999999999658,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
135.69999999999658,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
135.79999999999657,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
135.89999999999657,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
135.99999999999656,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
136.09999999999656,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
136.19999999999655,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
136.29999999999654,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
136.39999999999654,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
136.49999999999653,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
136.59999999999653,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
136.69999999999652,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
136.79999999999652,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
136.8999999999965,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
136.9999999999965,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
137.0999999999965,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
137.1999999999965,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
137.2999999999965,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
137.39999999999648,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
137.49999999999648,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
137.59999999999647,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
137.69999999999646,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
137.79999999999646,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
137.89999999999645,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
137.99999999999645,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
138.09999999999644,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
138.19999999999644,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
138.29999999999643,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
138.39999999999642,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
138.49999999999642,SRC_7,STATION_EVENT,ROUTE_CONFLICT,-105.0,0.0,5.0,ATP_STANDSTILL,ATO_HOLD,HC
